time,state,pedal_pos,brake,true_rpm,measured_rpm,filtered_rpm,cylinder,standard_target,active_target
4.40999999999995,MODE1_POWER,2,False,1535.3439783398815,1500.000000000032,1278.2423746677612,3,0.0,800.0
4.41999999999995,MODE1_POWER,2,False,1534.5763063507115,1500.000000000032,1300.4181372009882,3,0.0,800.0
4.42999999999995,MODE1_POWER,2,False,1533.8090181975363,1500.000000000032,1320.3763234808926,3,0.0,800.0
4.43999999999995,MODE1_POWER,2,False,1533.0421136884374,1500.000000000032,1338.3386911328066,3,0.0,800.0
4.4499999999999496,MODE1_POWER,2,False,1532.2755926315933,1500.000000000032,1354.5048220195292,3,0.0,800.0
4.459999999999949,MODE1_POWER,2,False,1531.5094548352774,1500.000000000032,1369.0543398175796,3,0.0,800.0
4.469999999999949,MODE1_POWER,2,False,1530.7437001078597,1500.000000000032,1382.148905835825,3,0.0,800.0
4.479999999999949,MODE1_POWER,2,False,1529.9783282578057,1500.000000000032,1393.9340152522457,3,0.0,800.0
4.489999999999949,MODE1_POWER,2,False,1529.213339093677,1500.000000000032,1404.5406137270243,3,0.0,800.0
4.4999999999999485,MODE1_POWER,2,False,1528.4487324241302,1500.000000000032,1414.086552354325,3,0.0,800.0
4.509999999999948,MODE1_POWER,2,False,1527.684508057918,1500.000000000032,1422.6778971188958,3,0.0,800.0
4.519999999999948,MODE1_POWER,2,False,1526.920665803889,1500.000000000032,1430.4101074070095,3,0.0,800.0
4.529999999999948,MODE1_POWER,2,False,1526.157205470987,1500.000000000032,1437.3690966663119,3,0.0,800.0
4.539999999999948,MODE1_POWER,2,False,1525.3941268682515,1500.000000000032,1443.6321869996839,3,0.0,800.0
4.549999999999947,MODE1_POWER,2,False,1524.6314298048173,1500.000000000032,1449.2689682997186,3,0.0,800.0
4.559999999999947,MODE1_POWER,2,False,1523.869114089915,1500.000000000032,1454.34207146975,3,0.0,800.0
4.569999999999947,MODE1_POWER,2,False,1523.10717953287,1500.000000000032,1458.907864322778,3,0.0,800.0
4.579999999999947,MODE1_POWER,2,False,1522.3456259431036,1500.000000000032,1463.0170778905035,3,0.0,800.0
4.589999999999947,MODE1_POWER,2,False,1521.584453130132,1500.000000000032,1466.7153701014563,3,0.0,800.0
4.599999999999946,MODE1_POWER,2,False,1520.8236609035669,1500.000000000032,1470.043833091314,3,0.0,800.0
4.609999999999946,MODE1_POWER,2,False,1520.063249073115,1500.000000000032,1473.0394497821858,3,0.0,800.0
4.619999999999946,MODE1_POWER,2,False,1519.3032174485784,1500.000000000032,1475.7355048039703,3,0.0,800.0
4.629999999999946,MODE1_POWER,2,False,1518.5435658398542,1500.000000000032,1478.1619543235765,3,0.0,800.0
4.6399999999999455,MODE1_POWER,2,False,1517.7842940569342,1500.000000000032,1480.3457588912222,3,0.0,800.0
4.649999999999945,MODE1_POWER,2,False,1517.0254019099057,1500.000000000032,1482.3111830021032,3,0.0,800.0
4.659999999999945,MODE1_POWER,2,False,1516.2668892089507,1500.000000000032,1484.0800647018962,3,0.0,800.0
4.669999999999945,MODE1_POWER,2,False,1515.5087557643462,1500.000000000032,1485.6720582317098,3,0.0,800.0
4.679999999999945,MODE1_POWER,2,False,1514.7510013864642,1500.000000000032,1487.104852408542,3,0.0,800.0
4.689999999999944,MODE1_POWER,2,False,1513.9936258857708,1500.000000000032,1488.394367167691,3,0.0,800.0
4.699999999999944,MODE1_POWER,2,False,1513.236629072828,1500.000000000032,1489.554930450925,3,0.0,800.0
4.709999999999944,MODE1_POWER,2,False,1512.4800107582917,1500.000000000032,1490.5994374058357,3,0.0,800.0
4.719999999999944,MODE1_POWER,2,False,1511.7237707529125,1500.000000000032,1491.5394936652553,3,0.0,800.0
4.729999999999944,MODE1_POWER,2,False,1510.9679088675362,1500.000000000032,1492.385544298733,3,0.0,800.0
4.739999999999943,MODE1_POWER,2,False,1510.2124249131025,1500.000000000032,1493.1469898688629,3,0.0,800.0
4.749999999999943,MODE1_POWER,2,False,1509.457318700646,1500.000000000032,1493.8322908819798,3,0.0,800.0
4.759999999999943,MODE1_POWER,2,False,1508.7025900412957,1500.000000000032,1494.449061793785,3,0.0,800.0
4.769999999999943,MODE1_POWER,2,False,1507.9482387462751,1500.000000000032,1495.0041556144097,3,0.0,800.0
4.7799999999999425,MODE1_POWER,2,False,1507.194264626902,1500.000000000032,1495.503740052972,3,0.0,800.0
4.789999999999942,MODE1_POWER,2,False,1506.4406674945885,1500.000000000032,1495.953366047678,3,0.0,800.0
4.799999999999942,MODE1_POWER,2,False,1505.6874471608412,1500.000000000032,1496.3580294429134,3,0.0,800.0
4.809999999999942,MODE1_POWER,2,False,1504.9346034372609,1500.000000000032,1496.7222264986253,3,0.0,800.0
4.819999999999942,MODE1_POWER,2,False,1504.1821361355424,1500.000000000032,1497.050003848766,3,0.0,800.0
4.8299999999999415,MODE1_POWER,2,False,1503.4300450674746,1500.000000000032,1497.3450034638927,3,0.0,800.0
4.839999999999941,MODE1_POWER,2,False,1502.6783300449408,1500.000000000032,1497.6105031175066,3,0.0,800.0
4.849999999999941,MODE1_POWER,2,False,1501.9269908799183,1500.000000000032,1497.8494528057593,3,0.0,800.0
4.859999999999941,MODE1_POWER,2,False,1501.1760273844784,1500.000000000032,1498.0645075251866,3,0.0,800.0
4.869999999999941,MODE1_POWER,2,False,1500.425439370786,1500.000000000032,1498.2580567726711,3,0.0,800.0
4.87999999999994,MODE1_POWER,2,False,1499.6752266511007,1500.000000000032,1498.4322510954073,3,0.0,800.0
4.88999999999994,MODE1_POWER,2,False,1498.9253890377752,750.000000000016,1423.5890259858681,3,0.0,800.0
4.89999999999994,MODE1_POWER,2,False,1498.1759263432564,750.000000000016,1356.230123387283,3,0.0,800.0
4.90999999999994,MODE1_POWER,2,False,1497.4268383800847,750.000000000016,1295.6071110485561,3,0.0,800.0
4.9199999999999395,MODE1_POWER,2,False,1496.6781249608946,750.000000000016,1241.0463999437022,3,0.0,800.0
4.929999999999939,MODE1_POWER,2,False,1495.9297858984141,750.000000000016,1191.9417599493336,3,0.0,800.0
4.939999999999939,MODE1_POWER,2,False,1495.1818210054648,750.000000000016,1147.7475839544018,3,0.0,800.0
4.949999999999939,MODE1_POWER,2,False,1494.434230094962,750.000000000016,1107.9728255589632,3,0.0,800.0
4.959999999999939,MODE1_POWER,2,False,1493.6870129799145,750.000000000016,1072.1755430030685,3,0.0,800.0
4.9699999999999385,MODE1_POWER,2,False,1492.9401694734245,750.000000000016,1039.9579887027633,3,0.0,800.0
4.979999999999938,MODE1_POWER,2,False,1492.1936993886877,750.000000000016,1010.9621898324885,3,0.0,800.0
4.989999999999938,MODE1_POWER,2,False,1491.4476025389934,750.000000000016,984.8659708492413,3,0.0,800.0
4.999999999999938,MODE1_POWER,2,False,1540.6768787377239,1500.000000000032,1036.3793737643205,0,0.0,800.0
5.009999999999938,MODE1_POWER,2,False,1539.906540298355,1500.000000000032,1082.7414363878918,0,0.0,800.0
5.019999999999937,MODE1_POWER,2,False,1539.1365870282057,1500.000000000032,1124.4672927491058,0,0.0,800.0
5.029999999999937,MODE1_POWER,2,False,1538.3670187346916,1500.000000000032,1162.0205634741985,0,0.0,800.0
5.039999999999937,MODE1_POWER,2,False,1537.5978352253242,1500.000000000032,1195.818507126782,0,0.0,800.0
5.049999999999937,MODE1_POWER,2,False,1536.8290363077115,1500.000000000032,1226.2366564141068,0,0.0,800.0
5.0599999999999365,MODE1_POWER,2,False,1536.0606217895577,1500.000000000032,1253.6129907726993,0,0.0,800.0
5.069999999999936,MODE1_POWER,2,False,1535.2925914786629,1500.000000000032,1278.2516916954326,0,0.0,800.0
5.079999999999936,MODE1_POWER,2,False,1534.5249451829236,1500.000000000032,1300.4265225258926,0,0.0,800.0
5.089999999999936,MODE1_POWER,2,False,1533.7576827103321,1500.000000000032,1320.3838702733065,0,0.0,800.0
5.099999999999936,MODE1_POWER,2,False,1532.9908038689769,1500.000000000032,1338.345483245979,0,0.0,800.0
5.1099999999999355,MODE1_POWER,2,False,1532.2243084670424,1500.000000000032,1354.5109349213844,0,0.0,800.0
5.119999999999935,MODE1_POWER,2,False,1531.458196312809,1500.000000000032,1369.0598414292492,0,0.0,800.0
5.129999999999935,MODE1_POWER,2,False,1530.6924672146524,1500.000000000032,1382.1538572863276,0,0.0,800.0
5.139999999999935,MODE1_POWER,2,False,1529.9271209810452,1500.000000000032,1393.938471557698,0,0.0,800.0
5.149999999999935,MODE1_POWER,2,False,1529.1621574205546,1500.000000000032,1404.5446244019315,0,0.0,800.0
5.159999999999934,MODE1_POWER,2,False,1528.3975763418443,1500.000000000032,1414.0901619617416,0,0.0,800.0
5.169999999999934,MODE1_POWER,2,False,1527.6333775536734,1500.000000000032,1422.6811457655706,0,0.0,800.0
5.179999999999934,MODE1_POWER,2,False,1526.8695608648966,1500.000000000032,1430.4130311890167,0,0.0,800.0
5.189999999999934,MODE1_POWER,2,False,1526.1061260844642,1500.000000000032,1437.3717280701183,0,0.0,800.0
5.199999999999934,MODE1_POWER,2,False,1525.343073021422,1500.000000000032,1443.6345552631096,0,0.0,800.0
5.209999999999933,MODE1_POWER,2,False,1524.5804014849114,1500.000000000032,1449.271099736802,0,0.0,800.0
5.219999999999933,MODE1_POWER,2,False,1523.818111284169,1500.000000000032,1454.343989763125,0,0.0,800.0
5.229999999999933,MODE1_POWER,2,False,1523.056202228527,1500.000000000032,1458.9095907868157,0,0.0,800.0
5.239999999999933,MODE1_POWER,2,False,1522.2946741274127,1500.000000000032,1463.0186317081373,0,0.0,800.0
5.2499999999999325,MODE1_POWER,2,False,1521.533526790349,1500.000000000032,1466.7167685373267,0,0.0,800.0
5.259999999999932,MODE1_POWER,2,False,1520.7727600269538,1500.000000000032,1470.0450916835973,0,0.0,800.0
5.269999999999932,MODE1_POWER,2,False,1520.0123736469404,1500.000000000032,1473.0405825152409,0,0.0,800.0
5.279999999999932,MODE1_POWER,2,False,1519.252367460117,1500.000000000032,1475.73652426372,0,0.0,800.0
5.289999999999932,MODE1_POWER,2,False,1518.492741276387,1500.000000000032,1478.162871837351,0,0.0,800.0
5.299999999999931,MODE1_POWER,2,False,1517.7334949057488,1500.000000000032,1480.3465846536192,0,0.0,800.0
5.309999999999931,MODE1_POWER,2,False,1516.974628158296,1500.000000000032,1482.3119261882605,0,0.0,800.0
5.319999999999931,MODE1_POWER,2,False,1516.2161408442169,1500.000000000032,1484.0807335694376,0,0.0,800.0
5.329999999999931,MODE1_POWER,2,False,1515.4580327737947,1500.000000000032,1485.672660212497,0,0.0,800.0
5.339999999999931,MODE1_POWER,2,False,1514.7003037574077,1500.000000000032,1487.1053941912505,0,0.0,800.0
5.34999999999993,MODE1_POWER,2,False,1513.942953605529,1500.000000000032,1488.3948547721286,0,0.0,800.0
5.35999999999993,MODE1_POWER,2,False,1513.1859821287262,1500.000000000032,1489.555369294919,0,0.0,800.0
5.36999999999993,MODE1_POWER,2,False,1512.429389137662,1500.000000000032,1490.5998323654303,0,0.0,800.0
5.37999999999993,MODE1_POWER,2,False,1511.673174443093,1500.000000000032,1491.5398491288904,0,0.0,800.0
5.3899999999999295,MODE1_POWER,2,False,1510.9173378558717,1500.000000000032,1492.3858642160046,0,0.0,800.0
5.399999999999929,MODE1_POWER,2,False,1510.1618791869437,1500.000000000032,1493.1472777944073,0,0.0,800.0
5.409999999999929,MODE1_POWER,2,False,1509.4067982473503,1500.000000000032,1493.8325500149697,0,0.0,800.0
5.419999999999929,MODE1_POWER,2,False,1508.6520948482266,1500.000000000032,1494.4492950134759,0,0.0,800.0
5.429999999999929,MODE1_POWER,2,False,1507.8977688008026,1500.000000000032,1495.0043655121315,0,0.0,800.0
5.4399999999999284,MODE1_POWER,2,False,1507.1438199164022,1500.000000000032,1495.5039289609215,0,0.0,800.0
5.449999999999928,MODE1_POWER,2,False,1506.390248006444,1500.000000000032,1495.9535360648326,0,0.0,800.0
5.459999999999928,MODE1_POWER,2,False,1505.6370528824407,1500.000000000032,1496.3581824583525,0,0.0,800.0
5.469999999999928,MODE1_POWER,2,False,1504.8842343559995,1500.000000000032,1496.7223642125205,0,0.0,800.0
5.479999999999928,MODE1_POWER,2,False,1504.1317922388216,1500.000000000032,1497.0501277912717,0,0.0,800.0
5.489999999999927,MODE1_POWER,2,False,1503.3797263427023,1500.000000000032,1497.3451150121477,0,0.0,800.0
5.499999999999927,MODE1_POWER,2,False,1502.628036479531,1500.000000000032,1497.6106035109362,0,0.0,800.0
5.509999999999927,MODE1_POWER,2,False,1501.8767224612911,1500.000000000032,1497.8495431598458,0,0.0,800.0
5.519999999999927,MODE1_POWER,2,False,1501.1257841000604,1500.000000000032,1498.0645888438644,0,0.0,800.0
5.5299999999999265,MODE1_POWER,2,False,1500.3752212080103,1500.000000000032,1498.2581299594813,0,0.0,800.0
5.539999999999926,MODE1_POWER,2,False,1499.6250335974064,1500.000000000032,1498.4323169635363,0,0.0,800.0
5.549999999999926,MODE1_POWER,2,False,1498.8752210806076,750.000000000016,1423.5890852671844,0,0.0,800.0
5.559999999999926,MODE1_POWER,2,False,1498.1257834700673,750.000000000016,1356.2301767404676,0,0.0,800.0
5.569999999999926,MODE1_POWER,2,False,1497.3767205783322,750.000000000016,1295.6071590664226,0,0.0,800.0
5.5799999999999255,MODE1_POWER,2,False,1496.628032218043,750.000000000016,1241.046443159782,0,0.0,800.0
5.589999999999925,MODE1_POWER,2,False,1495.8797182019339,750.000000000016,1191.9417988438054,0,0.0,800.0
5.599999999999925,MODE1_POWER,2,False,1495.1317783428328,750.000000000016,1147.7476189594265,0,0.0,800.0
5.609999999999925,MODE1_POWER,2,False,1494.3842124536613,750.000000000016,1107.9728570634854,0,0.0,800.0
5.619999999999925,MODE1_POWER,2,False,1493.6370203474346,750.000000000016,1072.1755713571386,0,0.0,800.0
5.629999999999924,MODE1_POWER,2,False,1492.890201837261,750.000000000016,1039.9580142214263,0,0.0,800.0
5.639999999999924,MODE1_POWER,2,False,1492.1437567363423,750.000000000016,1010.9622127992853,0,0.0,800.0
5.649999999999924,MODE1_POWER,2,False,1491.3976848579741,750.000000000016,984.8659915193584,0,0.0,800.0
5.659999999999924,MODE1_POWER,2,False,1540.626986015545,1500.000000000032,1036.379392367426,1,0.0,800.0
5.6699999999999235,MODE1_POWER,2,False,1539.8566725225373,1500.000000000032,1082.7414531306865,1,0.0,800.0
5.679999999999923,MODE1_POWER,2,False,1539.086744186276,1500.000000000032,1124.467307817621,1,0.0,800.0
5.689999999999923,MODE1_POWER,2,False,1538.317200814183,1500.000000000032,1162.0205770358623,1,0.0,800.0
5.699999999999923,MODE1_POWER,2,False,1537.548042213776,1500.000000000032,1195.8185193322793,1,0.0,800.0
5.709999999999923,MODE1_POWER,2,False,1536.779268192669,1500.000000000032,1226.2366673990546,1,0.0,800.0
5.7199999999999225,MODE1_POWER,2,False,1536.0108785585726,1500.000000000032,1253.6130006591522,1,0.0,800.0
5.729999999999922,MODE1_POWER,2,False,1535.2428731192933,1500.000000000032,1278.2517005932402,1,0.0,800.0
5.739999999999922,MODE1_POWER,2,False,1534.4752516827336,1500.000000000032,1300.4265305339195,1,0.0,800.0
5.749999999999922,MODE1_POWER,2,False,1533.7080140568924,1500.000000000032,1320.3838774805308,1,0.0,800.0
5.759999999999922,MODE1_POWER,2,False,1532.9411600498638,1500.000000000032,1338.345489732481,1,0.0,800.0
5.769999999999921,MODE1_POWER,2,False,1532.1746894698388,1500.000000000032,1354.510940759236,1,0.0,800.0
5.779999999999921,MODE1_POWER,2,False,1531.408602125104,1500.000000000032,1369.0598466833158,1,0.0,800.0
5.789999999999921,MODE1_POWER,2,False,1530.6428978240415,1500.000000000032,1382.1538620149875,1,0.0,800.0
5.799999999999921,MODE1_POWER,2,False,1529.8775763751294,1500.000000000032,1393.938475813492,1,0.0,800.0
5.809999999999921,MODE1_POWER,2,False,1529.112637586942,1500.000000000032,1404.5446282321461,1,0.0,800.0
5.81999999999992,MODE1_POWER,2,False,1528.3480812681485,1500.000000000032,1414.0901654089348,1,0.0,800.0
5.82999999999992,MODE1_POWER,2,False,1527.5839072275144,1500.000000000032,1422.6811488680446,1,0.0,800.0
5.83999999999992,MODE1_POWER,2,False,1526.8201152739007,1500.000000000032,1430.4130339812434,1,0.0,800.0
5.84999999999992,MODE1_POWER,2,False,1526.0567052162637,1500.000000000032,1437.3717305831224,1,0.0,800.0
5.8599999999999195,MODE1_POWER,2,False,1525.2936768636555,1500.000000000032,1443.6345575248133,1,0.0,800.0
5.869999999999919,MODE1_POWER,2,False,1524.5310300252236,1500.000000000032,1449.2711017723352,1,0.0,800.0
5.879999999999919,MODE1_POWER,2,False,1523.768764510211,1500.000000000032,1454.3439915951049,1,0.0,800.0
5.889999999999919,MODE1_POWER,2,False,1523.0068801279558,1500.000000000032,1458.9095924355977,1,0.0,800.0
5.899999999999919,MODE1_POWER,2,False,1522.2453766878918,1500.000000000032,1463.018633192041,1,0.0,800.0
5.909999999999918,MODE1_POWER,2,False,1521.484253999548,1500.000000000032,1466.7167698728401,1,0.0,800.0
5.919999999999918,MODE1_POWER,2,False,1520.7235118725482,1500.000000000032,1470.0450928855594,1,0.0,800.0
5.929999999999918,MODE1_POWER,2,False,1519.963150116612,1500.000000000032,1473.0405835970066,1,0.0,800.0
5.939999999999918,MODE1_POWER,2,False,1519.2031685415536,1500.000000000032,1475.7365252373093,1,0.0,800.0
5.949999999999918,MODE1_POWER,2,False,1518.4435669572829,1500.000000000032,1478.1628727135815,1,0.0,800.0
5.959999999999917,MODE1_POWER,2,False,1517.6843451738043,1500.000000000032,1480.3465854422266,1,0.0,800.0
5.969999999999917,MODE1_POWER,2,False,1516.9255030012175,1500.000000000032,1482.3119268980072,1,0.0,800.0
5.979999999999917,MODE1_POWER,2,False,1516.1670402497168,1500.000000000032,1484.0807342082096,1,0.0,800.0
5.989999999999917,MODE1_POWER,2,False,1515.4089567295919,1500.000000000032,1485.6726607873918,1,0.0,800.0
5.9999999999999165,MODE1_POWER,2,False,1514.651252251227,1500.000000000032,1487.105394708656,1,0.0,800.0
6.009999999999916,MODE1_POWER,2,False,1513.8939266251016,1500.000000000032,1488.3948552377935,1,0.0,800.0
6.019999999999916,MODE1_POWER,2,False,1513.136979661789,1500.000000000032,1489.5553697140174,1,0.0,800.0
6.029999999999916,MODE1_POWER,2,False,1512.380411171958,1500.000000000032,1490.599832742619,1,0.0,800.0
6.039999999999916,MODE1_POWER,2,False,1511.6242209663721,1500.000000000032,1491.5398494683602,1,0.0,800.0
6.0499999999999154,MODE1_POWER,2,False,1510.868408855889,1500.000000000032,1492.3858645215273,1,0.0,800.0
6.059999999999915,MODE1_POWER,2,False,1510.112974651461,1500.000000000032,1493.1472780693778,1,0.0,800.0
6.069999999999915,MODE1_POWER,2,False,1509.3579181641353,1500.000000000032,1493.8325502624432,1,0.0,800.0
6.079999999999915,MODE1_POWER,2,False,1508.6032392050533,1500.000000000032,1494.449295236202,1,0.0,800.0
6.089999999999915,MODE1_POWER,2,False,1507.8489375854508,1500.000000000032,1495.004365712585,1,0.0,800.0
6.099999999999914,MODE1_POWER,2,False,1507.095013116658,1500.000000000032,1495.5039291413298,1,0.0,800.0
6.109999999999914,MODE1_POWER,2,False,1506.3414656100997,1500.000000000032,1495.9535362272,1,0.0,800.0
6.119999999999914,MODE1_POWER,2,False,1505.5882948772946,1500.000000000032,1496.358182604483,1,0.0,800.0
6.129999999999914,MODE1_POWER,2,False,1504.835500729856,1500.000000000032,1496.722364344038,1,0.0,800.0
6.1399999999999135,MODE1_POWER,2,False,1504.083082979491,1500.000000000032,1497.0501279096375,1,0.0,800.0
6.149999999999913,MODE1_POWER,2,False,1503.3310414380014,1500.000000000032,1497.3451151186769,1,0.0,800.0
6.159999999999913,MODE1_POWER,2,False,1502.5793759172825,1500.000000000032,1497.6106036068124,1,0.0,800.0
6.169999999999913,MODE1_POWER,2,False,1501.8280862293238,1500.000000000032,1497.8495432461343,1,0.0,800.0
6.179999999999913,MODE1_POWER,2,False,1501.0771721862093,1500.000000000032,1498.064588921524,1,0.0,800.0
6.1899999999999125,MODE1_POWER,2,False,1500.326633600116,1500.000000000032,1498.2581300293748,1,0.0,800.0
6.199999999999912,MODE1_POWER,2,False,1499.576470283316,1500.000000000032,1498.4323170264406,1,0.0,800.0
6.209999999999912,MODE1_POWER,2,False,1498.8266820481742,750.000000000016,1423.5890853237981,1,0.0,800.0
6.219999999999912,MODE1_POWER,2,False,1498.07726870715,750.000000000016,1356.23017679142,1,0.0,800.0
6.229999999999912,MODE1_POWER,2,False,1497.3282300727965,750.000000000016,1295.6071591122798,1,0.0,800.0
6.239999999999911,MODE1_POWER,2,False,1496.57956595776,750.000000000016,1241.0464432010533,1,0.0,800.0
6.249999999999911,MODE1_POWER,2,False,1495.8312761747811,750.000000000016,1191.9417988809496,1,0.0,800.0
6.259999999999911,MODE1_POWER,2,False,1495.0833605366938,750.000000000016,1147.7476189928564,1,0.0,800.0
6.269999999999911,MODE1_POWER,2,False,1494.3358188564255,750.000000000016,1107.9728570935724,1,0.0,800.0
6.2799999999999105,MODE1_POWER,2,False,1493.5886509469972,750.000000000016,1072.175571384217,1,0.0,800.0
6.28999999999991,MODE1_POWER,2,False,1492.8418566215237,750.000000000016,1039.958014245797,1,0.0,800.0
6.29999999999991,MODE1_POWER,2,False,1492.095435693213,750.000000000016,1010.9622128212188,1,0.0,800.0
6.30999999999991,MODE1_POWER,2,False,1491.3493879753664,750.000000000016,984.8659915390986,1,0.0,800.0
6.31999999999991,MODE1_POWER,2,False,1540.5787132813787,1500.000000000032,1036.379392385192,2,0.0,800.0
6.3299999999999095,MODE1_POWER,2,False,1539.808423924738,1500.000000000032,1082.7414531466761,2,0.0,800.0
6.339999999999909,MODE1_POWER,2,False,1539.0385197127757,1500.000000000032,1124.4673078320118,2,0.0,800.0
6.349999999999909,MODE1_POWER,2,False,1538.2690004529193,1500.000000000032,1162.020577048814,2,0.0,800.0
6.359999999999909,MODE1_POWER,2,False,1537.4998659526927,1500.000000000032,1195.8185193439358,2,0.0,800.0
6.369999999999909,MODE1_POWER,2,False,1536.7311160197164,1500.000000000032,1226.2366674095454,2,0.0,800.0
6.379999999999908,MODE1_POWER,2,False,1535.9627504617065,1500.000000000032,1253.613000668594,2,0.0,800.0
6.389999999999908,MODE1_POWER,2,False,1535.1947690864756,1500.000000000032,1278.2517006017379,2,0.0,800.0
6.399999999999908,MODE1_POWER,2,False,1534.4271717019324,1500.000000000032,1300.4265305415672,2,0.0,800.0
6.409999999999908,MODE1_POWER,2,False,1533.6599581160815,1500.000000000032,1320.3838774874137,2,0.0,800.0
6.419999999999908,MODE1_POWER,2,False,1532.8931281370235,1500.000000000032,1338.3454897386755,2,0.0,800.0
6.429999999999907,MODE1_POWER,2,False,1532.126681572955,1500.000000000032,1354.5109407648113,2,0.0,800.0
6.439999999999907,MODE1_POWER,2,False,1531.3606182321685,1500.000000000032,1369.0598466883334,2,0.0,800.0
6.449999999999907,MODE1_POWER,2,False,1530.5949379230524,1500.000000000032,1382.1538620195033,2,0.0,800.0
6.459999999999907,MODE1_POWER,2,False,1529.8296404540908,1500.000000000032,1393.9384758175563,2,0.0,800.0
6.4699999999999065,MODE1_POWER,2,False,1529.0647256338639,1500.000000000032,1404.5446282358039,2,0.0,800.0
6.479999999999906,MODE1_POWER,2,False,1528.300193271047,1500.000000000032,1414.0901654122267,2,0.0,800.0
6.489999999999906,MODE1_POWER,2,False,1527.5360431744114,1500.000000000032,1422.6811488710073,2,0.0,800.0
6.499999999999906,MODE1_POWER,2,False,1526.7722751528242,1500.000000000032,1430.4130339839098,2,0.0,800.0
6.509999999999906,MODE1_POWER,2,False,1526.0088890152479,1500.000000000032,1437.371730585522,2,0.0,800.0
6.519999999999905,MODE1_POWER,2,False,1525.2458845707401,1500.000000000032,1443.6345575269731,2,0.0,800.0
6.529999999999905,MODE1_POWER,2,False,1524.4832616284548,1500.000000000032,1449.271101774279,2,0.0,800.0
6.539999999999905,MODE1_POWER,2,False,1523.7210199976405,1500.000000000032,1454.3439915968543,2,0.0,800.0
6.549999999999905,MODE1_POWER,2,False,1522.9591594876417,1500.000000000032,1458.909592437172,2,0.0,800.0
6.559999999999905,MODE1_POWER,2,False,1522.197679907898,1500.000000000032,1463.018633193458,2,0.0,800.0
6.569999999999904,MODE1_POWER,2,False,1521.436581067944,1500.000000000032,1466.7167698741155,2,0.0,800.0
6.579999999999904,MODE1_POWER,2,False,1520.67586277741,1500.000000000032,1470.0450928867072,2,0.0,800.0
6.589999999999904,MODE1_POWER,2,False,1519.9155248460213,1500.000000000032,1473.0405835980396,2,0.0,800.0
6.599999999999904,MODE1_POWER,2,False,1519.1555670835983,1500.000000000032,1475.7365252382388,2,0.0,800.0
6.6099999999999035,MODE1_POWER,2,False,1518.3959893000565,1500.000000000032,1478.1628727144182,2,0.0,800.0
6.619999999999903,MODE1_POWER,2,False,1517.6367913054064,1500.000000000032,1480.3465854429796,2,0.0,800.0
6.629999999999903,MODE1_POWER,2,False,1516.8779729097537,1500.000000000032,1482.311926898685,2,0.0,800.0
6.639999999999903,MODE1_POWER,2,False,1516.1195339232988,1500.000000000032,1484.0807342088196,2,0.0,800.0
6.649999999999903,MODE1_POWER,2,False,1515.3614741563372,1500.000000000032,1485.672660787941,2,0.0,800.0
6.659999999999902,MODE1_POWER,2,False,1514.603793419259,1500.000000000032,1487.10539470915,2,0.0,800.0
6.669999999999902,MODE1_POWER,2,False,1513.8464915225495,1500.000000000032,1488.3948552382383,2,0.0,800.0
6.679999999999902,MODE1_POWER,2,False,1513.0895682767882,1500.000000000032,1489.5553697144176,2,0.0,800.0
6.689999999999902,MODE1_POWER,2,False,1512.3330234926498,1500.000000000032,1490.599832742979,2,0.0,800.0
6.699999999999902,MODE1_POWER,2,False,1511.5768569809034,1500.000000000032,1491.5398494686845,2,0.0,800.0
6.709999999999901,MODE1_POWER,2,False,1510.821068552413,1500.000000000032,1492.3858645218193,2,0.0,800.0
6.719999999999901,MODE1_POWER,2,False,1510.0656580181367,1500.000000000032,1493.1472780696406,2,0.0,800.0
6.729999999999901,MODE1_POWER,2,False,1509.3106251891277,1500.000000000032,1493.8325502626797,2,0.0,800.0
6.739999999999901,MODE1_POWER,2,False,1508.555969876533,1500.000000000032,1494.4492952364149,2,0.0,800.0
6.7499999999999005,MODE1_POWER,2,False,1507.8016918915948,1500.000000000032,1495.0043657127767,2,0.0,800.0
6.7599999999999,MODE1_POWER,2,False,1507.047791045649,1500.000000000032,1495.5039291415023,2,0.0,800.0
6.7699999999999,MODE1_POWER,2,False,1506.2942671501262,1500.000000000032,1495.9535362273552,2,0.0,800.0
6.7799999999999,MODE1_POWER,2,False,1505.541120016551,1500.000000000032,1496.358182604623,2,0.0,800.0
6.7899999999999,MODE1_POWER,2,False,1504.7883494565428,1500.000000000032,1496.722364344164,2,0.0,800.0
6.7999999999998995,MODE1_POWER,2,False,1504.0359552818145,1500.000000000032,1497.0501279097507,2,0.0,800.0
6.809999999999899,MODE1_POWER,2,False,1503.2839373041736,1500.000000000032,1497.345115118779,2,0.0,800.0
6.819999999999899,MODE1_POWER,2,False,1502.5322953355214,1500.000000000032,1497.6106036069043,2,0.0,800.0
6.829999999999899,MODE1_POWER,2,False,1501.7810291878536,1500.000000000032,1497.849543246217,2,0.0,800.0
6.839999999999899,MODE1_POWER,2,False,1501.0301386732597,1500.000000000032,1498.0645889215987,2,0.0,800.0
6.849999999999898,MODE1_POWER,2,False,1500.279623603923,1500.000000000032,1498.258130029442,2,0.0,800.0
6.859999999999898,MODE1_POWER,2,False,1499.529483792121,1500.000000000032,1498.432317026501,2,0.0,800.0
6.869999999999898,MODE1_POWER,2,False,1498.779719050225,750.000000000016,1423.5890853238527,2,0.0,800.0
